dataset,column,miss_ratio,method,RMSE,Wasserstein,time
BMDS_data,magnetic_moment,0.8,fill_with_xgb,0.41819000986292887,0.017412853493240812,0.0350041389465332
BMDS_data,magnetic_moment,0.8,fill_with_lgb,0.3189798928178231,0.10535471651860903,0.028963565826416016
BMDS_data,magnetic_moment,0.8,fill_with_gbr,0.5015606476377797,0.04092948505195987,0.06900334358215332
BMDS_data,magnetic_moment,0.8,fill_with_rf,0.4721812729929057,0.044141585526315835,0.09301304817199707
BMDS_data,magnetic_moment,0.8,fill_with_dt,0.6135899783618151,0.03787006578947375,0.01998758316040039
BMDS_data,magnetic_moment,0.7000000000000001,fill_with_et,0.37342094318202484,0.051735223684210616,0.0620119571685791
BMDS_data,magnetic_moment,0.7000000000000001,fill_with_ridge,0.374060493794205,0.07596978470755927,0.015997648239135742
BMDS_data,magnetic_moment,0.7000000000000001,fill_with_xgb,0.40644076145560015,0.02951581938759784,0.050565242767333984
BMDS_data,magnetic_moment,0.7000000000000001,fill_with_lgb,0.3755162561911326,0.07243771601561423,0.026966571807861328
BMDS_data,magnetic_moment,0.7000000000000001,fill_with_gbr,0.37649374304061894,0.04451344120798376,0.07500100135803223
BMDS_data,magnetic_moment,0.7000000000000001,fill_with_rf,0.3794666065683861,0.050859590225563994,0.09903740882873535
BMDS_data,magnetic_moment,0.7000000000000001,fill_with_dt,0.39013992132859937,0.033494548872180584,0.01598978042602539
BMDS_data,magnetic_moment,0.6000000000000001,fill_with_et,0.3154900446602246,0.05871650877192977,0.0815587043762207
BMDS_data,magnetic_moment,0.6000000000000001,fill_with_ridge,0.36094656178427553,0.08135582092162559,0.024997234344482422
BMDS_data,magnetic_moment,0.6000000000000001,fill_with_xgb,0.2905216336850953,0.036899685225219137,0.04499650001525879
BMDS_data,magnetic_moment,0.6000000000000001,fill_with_lgb,0.3477617198970301,0.09438163136753015,0.02996683120727539
BMDS_data,magnetic_moment,0.6000000000000001,fill_with_gbr,0.2936495070013251,0.04366414343062861,0.08899426460266113
BMDS_data,magnetic_moment,0.6000000000000001,fill_with_rf,0.32614415439852834,0.05582674780701745,0.11999893188476562
BMDS_data,magnetic_moment,0.6000000000000001,fill_with_dt,0.3314457761413318,0.015044956140350844,0.015010595321655273
BMDS_data,magnetic_moment,0.5,fill_with_et,0.3096966929503726,0.04703278684210529,0.06796383857727051
BMDS_data,magnetic_moment,0.5,fill_with_ridge,0.33691092211354223,0.08277353282578333,0.02200007438659668
BMDS_data,magnetic_moment,0.5,fill_with_xgb,0.19192088527139184,0.031235615037006375,0.043999671936035156
BMDS_data,magnetic_moment,0.5,fill_with_lgb,0.3306622725557492,0.0827481757800267,0.028969287872314453
BMDS_data,magnetic_moment,0.5,fill_with_gbr,0.3540710476272757,0.046435927591878555,0.09700250625610352
BMDS_data,magnetic_moment,0.5,fill_with_rf,0.29479894490082026,0.0493686263157895,0.12200713157653809
BMDS_data,magnetic_moment,0.5,fill_with_dt,0.3901750552467983,0.016444736842105272,0.015016794204711914
BMDS_data,magnetic_moment,0.4,fill_with_et,0.4272832810147582,0.06619782894736835,0.0900118350982666
BMDS_data,magnetic_moment,0.4,fill_with_ridge,0.4249909743932313,0.09293220156671268,0.012999773025512695
BMDS_data,magnetic_moment,0.4,fill_with_xgb,0.4262929205510769,0.0632946693161765,0.06400060653686523
BMDS_data,magnetic_moment,0.4,fill_with_lgb,0.4319806690487351,0.09085922324539376,0.03296709060668945
BMDS_data,magnetic_moment,0.4,fill_with_gbr,0.4310051236194086,0.06685867357175072,0.11159920692443848
BMDS_data,magnetic_moment,0.4,fill_with_rf,0.44228965351519595,0.055923789473684114,0.1419837474822998
BMDS_data,magnetic_moment,0.4,fill_with_dt,0.49676738387721325,0.026988157894736842,0.013050556182861328
BMDS_data,magnetic_moment,0.30000000000000004,fill_with_et,0.24462768306011418,0.04326592982456142,0.07399678230285645
BMDS_data,magnetic_moment,0.30000000000000004,fill_with_ridge,0.24972152048472526,0.07981590089113562,0.01199960708618164
BMDS_data,magnetic_moment,0.30000000000000004,fill_with_xgb,0.1683709919810655,0.03130165937200608,0.06400108337402344
BMDS_data,magnetic_moment,0.30000000000000004,fill_with_lgb,0.2661173696711465,0.07893876919716321,0.03097057342529297
BMDS_data,magnetic_moment,0.30000000000000004,fill_with_gbr,0.24973453351682787,0.052387688241277,0.11799883842468262
BMDS_data,magnetic_moment,0.30000000000000004,fill_with_rf,0.2737663246617419,0.05080430701754385,0.15814852714538574
BMDS_data,magnetic_moment,0.30000000000000004,fill_with_dt,0.31405356356754444,0.027542982456140327,0.013000726699829102
BMDS_data,magnetic_moment,0.2,fill_with_et,0.11793995776827114,0.03693661842105263,0.0749976634979248
BMDS_data,magnetic_moment,0.2,fill_with_ridge,0.10683291174253651,0.0695277841425341,0.008003950119018555
BMDS_data,magnetic_moment,0.2,fill_with_xgb,0.23294882489922072,0.031431713341625776,0.07596182823181152
BMDS_data,magnetic_moment,0.2,fill_with_lgb,0.13306917304264598,0.0682655947876751,0.034003496170043945
BMDS_data,magnetic_moment,0.2,fill_with_gbr,0.1059872175223758,0.024950853679505603,0.12866783142089844
BMDS_data,magnetic_moment,0.2,fill_with_rf,0.1133532265778027,0.02504669078947368,0.15999794006347656
BMDS_data,magnetic_moment,0.2,fill_with_dt,0.12173943458966173,0.011345394736842072,0.010993242263793945
BMDS_data,magnetic_moment,0.1,fill_with_et,0.1629186479107061,0.05423184210526314,0.09603548049926758
BMDS_data,magnetic_moment,0.1,fill_with_ridge,0.20061861301366096,0.0821871194905664,0.01200103759765625
BMDS_data,magnetic_moment,0.1,fill_with_xgb,0.18732239511817472,0.03987108403149113,0.05878257751464844
BMDS_data,magnetic_moment,0.1,fill_with_lgb,0.1718429844788037,0.07642510243553666,0.03396797180175781
BMDS_data,magnetic_moment,0.1,fill_with_gbr,0.2282142356065817,0.042532892299439046,0.1379995346069336
BMDS_data,magnetic_moment,0.1,fill_with_rf,0.238406625782865,0.036634671052631546,0.1660301685333252
BMDS_data,magnetic_moment,0.1,fill_with_dt,0.23042357906575814,0.01732894736842109,0.0070002079010009766
BMDS_data,DFT_energy_bi,0.9,fill_with_et,9.880209327731924,2.9631879810964947,0.08100700378417969
BMDS_data,DFT_energy_bi,0.9,fill_with_ridge,10.174856481327415,6.926807960707991,0.018001556396484375
BMDS_data,DFT_energy_bi,0.9,fill_with_xgb,10.288973634023677,2.6221092588303594,0.053995609283447266
BMDS_data,DFT_energy_bi,0.9,fill_with_lgb,9.859932696571715,4.07983488548915,0.028965473175048828
BMDS_data,DFT_energy_bi,0.9,fill_with_gbr,10.306435380758156,2.899805516041448,0.05263161659240723
BMDS_data,DFT_energy_bi,0.9,fill_with_rf,10.121207390903924,3.1903270102924006,0.11200356483459473
BMDS_data,DFT_energy_bi,0.9,fill_with_dt,11.116118184030105,2.6435060163742694,0.019028186798095703
BMDS_data,DFT_energy_bi,0.8,fill_with_et,7.791605826323362,2.800505462116777,0.08400583267211914
BMDS_data,DFT_energy_bi,0.8,fill_with_ridge,9.506851399940565,4.122728339241609,0.019001007080078125
BMDS_data,DFT_energy_bi,0.8,fill_with_xgb,7.924192679039379,2.1712047970936825,0.058000802993774414
BMDS_data,DFT_energy_bi,0.8,fill_with_lgb,8.00554504994479,2.587947182908027,0.02696537971496582
BMDS_data,DFT_energy_bi,0.8,fill_with_gbr,8.081676413080617,2.699389311522687,0.06242799758911133
BMDS_data,DFT_energy_bi,0.8,fill_with_rf,7.827513449396141,3.2630160829029613,0.13202166557312012
BMDS_data,DFT_energy_bi,0.8,fill_with_dt,11.3135008116383,1.5838810544407897,0.021010160446166992
BMDS_data,DFT_energy_bi,0.7000000000000001,fill_with_et,8.319088617494861,2.5917663432349616,0.0990142822265625
BMDS_data,DFT_energy_bi,0.7000000000000001,fill_with_ridge,9.483534975950317,4.609532113372927,0.02599620819091797
BMDS_data,DFT_energy_bi,0.7000000000000001,fill_with_xgb,9.252192934252838,1.9326557875183106,0.07100081443786621
BMDS_data,DFT_energy_bi,0.7000000000000001,fill_with_lgb,8.334636016104135,2.7495442544590847,0.030970096588134766
BMDS_data,DFT_energy_bi,0.7000000000000001,fill_with_gbr,8.721092638550122,2.7128088019754673,0.06899690628051758
BMDS_data,DFT_energy_bi,0.7000000000000001,fill_with_rf,8.218942373987678,3.2873994055977436,0.15266013145446777
BMDS_data,DFT_energy_bi,0.7000000000000001,fill_with_dt,12.451145754935636,1.1118702885338343,0.022016048431396484
BMDS_data,DFT_energy_bi,0.6000000000000001,fill_with_et,7.64612545383956,2.2633047956578936,0.11296677589416504
BMDS_data,DFT_energy_bi,0.6000000000000001,fill_with_ridge,9.164146879249074,5.101180304807194,0.016035795211791992
BMDS_data,DFT_energy_bi,0.6000000000000001,fill_with_xgb,8.602029901275445,1.5733348612130147,0.07599425315856934
BMDS_data,DFT_energy_bi,0.6000000000000001,fill_with_lgb,8.455125467266699,2.015292948171734,0.02996993064880371
BMDS_data,DFT_energy_bi,0.6000000000000001,fill_with_gbr,8.428269156231538,2.366442867936014,0.07899904251098633
BMDS_data,DFT_energy_bi,0.6000000000000001,fill_with_rf,7.698562927725365,2.573055858043859,0.17600464820861816
BMDS_data,DFT_energy_bi,0.6000000000000001,fill_with_dt,10.954208460794817,1.0764477925438598,0.02097296714782715
BMDS_data,DFT_energy_bi,0.5,fill_with_et,7.25622641533742,2.7980932352236834,0.12303519248962402
BMDS_data,DFT_energy_bi,0.5,fill_with_ridge,9.528562179627832,4.47124554236712,0.015954017639160156
BMDS_data,DFT_energy_bi,0.5,fill_with_xgb,7.983825105123852,2.173945024280492,0.07503366470336914
BMDS_data,DFT_energy_bi,0.5,fill_with_lgb,8.037754915156752,2.3380794321171874,0.030966997146606445
BMDS_data,DFT_energy_bi,0.5,fill_with_gbr,7.609426682587039,3.104371604339218,0.08900284767150879
BMDS_data,DFT_energy_bi,0.5,fill_with_rf,7.492387190445522,2.7104101442315773,0.19328832626342773
BMDS_data,DFT_energy_bi,0.5,fill_with_dt,9.723687632934505,1.1757251034210525,0.01928400993347168
BMDS_data,DFT_energy_bi,0.4,fill_with_et,6.8462546012535075,2.550915379901313,0.14603471755981445
BMDS_data,DFT_energy_bi,0.4,fill_with_ridge,9.829003534367754,4.293157433160619,0.019997358322143555
BMDS_data,DFT_energy_bi,0.4,fill_with_xgb,6.965943306531137,1.9726430798577557,0.0650033950805664
BMDS_data,DFT_energy_bi,0.4,fill_with_lgb,7.869502907106957,2.863186216755681,0.029963254928588867
BMDS_data,DFT_energy_bi,0.4,fill_with_gbr,7.9150154146022755,2.9437113987529493,0.09799861907958984
BMDS_data,DFT_energy_bi,0.4,fill_with_rf,7.2974129029656565,3.0861095288749993,0.22398948669433594
BMDS_data,DFT_energy_bi,0.4,fill_with_dt,10.009233225933228,0.5968580095394737,0.019995927810668945
BMDS_data,DFT_energy_bi,0.30000000000000004,fill_with_et,6.858918298882219,2.62727486261842,0.15200185775756836
BMDS_data,DFT_energy_bi,0.30000000000000004,fill_with_ridge,9.637281353421805,4.934773480090058,0.011999845504760742
BMDS_data,DFT_energy_bi,0.30000000000000004,fill_with_xgb,7.5689093500311255,2.7453993561805587,0.06865572929382324
BMDS_data,DFT_energy_bi,0.30000000000000004,fill_with_lgb,7.59975877464581,2.4729220733873802,0.03096485137939453
BMDS_data,DFT_energy_bi,0.30000000000000004,fill_with_gbr,7.334889308547839,3.1318123244054994,0.10899472236633301
BMDS_data,DFT_energy_bi,0.30000000000000004,fill_with_rf,7.246878072883014,3.018267370956139,0.2520272731781006
BMDS_data,DFT_energy_bi,0.30000000000000004,fill_with_dt,10.631824457065122,0.8152528469298247,0.017000913619995117
BMDS_data,DFT_energy_bi,0.2,fill_with_et,8.10514782774675,2.1501580077171063,0.1514756679534912
BMDS_data,DFT_energy_bi,0.2,fill_with_ridge,9.13629717643695,4.205811095473409,0.009000062942504883
BMDS_data,DFT_energy_bi,0.2,fill_with_xgb,7.9639645144300575,2.0471921792814554,0.06899905204772949
BMDS_data,DFT_energy_bi,0.2,fill_with_lgb,8.343969081807483,2.3264746164256858,0.030967235565185547
BMDS_data,DFT_energy_bi,0.2,fill_with_gbr,8.049445902145536,2.8830787013710584,0.11700034141540527
BMDS_data,DFT_energy_bi,0.2,fill_with_rf,7.667722757250861,2.4470480165592106,0.2856597900390625
BMDS_data,DFT_energy_bi,0.2,fill_with_dt,8.631679230261089,1.106059198026316,0.014014482498168945
BMDS_data,DFT_energy_bi,0.1,fill_with_et,6.694294377792241,2.0943941628421037,0.17803645133972168
BMDS_data,DFT_energy_bi,0.1,fill_with_ridge,7.750022669481211,3.1450256305763076,0.010999202728271484
BMDS_data,DFT_energy_bi,0.1,fill_with_xgb,5.956039325449515,1.2123452166362556,0.06300044059753418
BMDS_data,DFT_energy_bi,0.1,fill_with_lgb,6.164167235682857,1.37993473622664,0.029960155487060547
BMDS_data,DFT_energy_bi,0.1,fill_with_gbr,7.0765010612593455,1.9373843261163386,0.1258540153503418
BMDS_data,DFT_energy_bi,0.1,fill_with_rf,6.244394206821268,1.773896519184211,0.33115434646606445
BMDS_data,DFT_energy_bi,0.1,fill_with_dt,7.837322154613326,2.3832405921052624,0.009999513626098633
BMDS_data,b,0.9,fill_with_et,0.2464516858944367,0.043560142426890935,0.08101320266723633
BMDS_data,b,0.9,fill_with_ridge,0.13957606694868374,0.03797521484737598,0.02000284194946289
BMDS_data,b,0.9,fill_with_xgb,0.2559996695632431,0.07277542904719156,0.03900647163391113
BMDS_data,b,0.9,fill_with_lgb,0.3438823908162072,0.10474844805705535,0.028966665267944336
BMDS_data,b,0.9,fill_with_gbr,0.25222429142539377,0.04671757218729086,0.05199790000915527
BMDS_data,b,0.9,fill_with_rf,0.25168432070609525,0.04829733937187142,0.09900569915771484
BMDS_data,b,0.9,fill_with_dt,0.26436674450271597,0.057168178320760266,0.023025989532470703
BMDS_data,b,0.8,fill_with_et,0.20453220881196663,0.031453265512639904,0.10700726509094238
BMDS_data,b,0.8,fill_with_ridge,0.13428876752324415,0.025342464874783484,0.025999784469604492
BMDS_data,b,0.8,fill_with_xgb,0.2035971230772855,0.037721879383886374,0.054000139236450195
BMDS_data,b,0.8,fill_with_lgb,0.2773796424883904,0.07372933034340963,0.03296232223510742
BMDS_data,b,0.8,fill_with_gbr,0.21596324686643842,0.036384195382691525,0.06099700927734375
BMDS_data,b,0.8,fill_with_rf,0.22852846915562966,0.03879662454788326,0.11898279190063477
BMDS_data,b,0.8,fill_with_dt,0.22510064852234715,0.03592798910197365,0.018047809600830078
BMDS_data,b,0.7000000000000001,fill_with_et,0.12216089808501894,0.0232654800063479,0.10401272773742676
BMDS_data,b,0.7000000000000001,fill_with_ridge,0.11257219046623189,0.030125963924459275,0.016997098922729492
BMDS_data,b,0.7000000000000001,fill_with_xgb,0.14981489414973256,0.034843532582670686,0.03900313377380371
BMDS_data,b,0.7000000000000001,fill_with_lgb,0.2162400899272216,0.04588810625751691,0.02896595001220703
BMDS_data,b,0.7000000000000001,fill_with_gbr,0.14225323086988703,0.02385907069056595,0.07099771499633789
BMDS_data,b,0.7000000000000001,fill_with_rf,0.14945349358353843,0.027947455655417234,0.1386559009552002
BMDS_data,b,0.7000000000000001,fill_with_dt,0.12356814042153991,0.02489296674454884,0.021016359329223633
BMDS_data,b,0.6000000000000001,fill_with_et,0.08365948358685812,0.014319321442004204,0.11593461036682129
BMDS_data,b,0.6000000000000001,fill_with_ridge,0.10033257725808335,0.023071910515255672,0.024999618530273438
BMDS_data,b,0.6000000000000001,fill_with_xgb,0.14105579650957673,0.022171030557580615,0.04500269889831543
BMDS_data,b,0.6000000000000001,fill_with_lgb,0.21136983753260355,0.050594881190110824,0.028965473175048828
BMDS_data,b,0.6000000000000001,fill_with_gbr,0.10438162199208845,0.020941668606106828,0.07999634742736816
BMDS_data,b,0.6000000000000001,fill_with_rf,0.11054908761307417,0.02046726928990554,0.15700793266296387
BMDS_data,b,0.6000000000000001,fill_with_dt,0.15165756209166323,0.021395837146929827,0.02201223373413086
BMDS_data,b,0.5,fill_with_et,0.06903084065631593,0.012373985937850007,0.12003421783447266
BMDS_data,b,0.5,fill_with_ridge,0.09645881129471791,0.02393068399133944,0.02299976348876953
BMDS_data,b,0.5,fill_with_xgb,0.181269917480086,0.03349093893700803,0.04799938201904297
BMDS_data,b,0.5,fill_with_lgb,0.2287648287913812,0.05300103100001265,0.030978918075561523
BMDS_data,b,0.5,fill_with_gbr,0.0948955193280352,0.022720366205986015,0.09199881553649902
BMDS_data,b,0.5,fill_with_rf,0.1051495805699639,0.01913231174992628,0.18169903755187988
BMDS_data,b,0.5,fill_with_dt,0.13153042876564458,0.023511626235526308,0.019006729125976562
BMDS_data,b,0.4,fill_with_et,0.08340840702135398,0.015822966346342372,0.13500237464904785
BMDS_data,b,0.4,fill_with_ridge,0.09715113663655235,0.024211764402246753,0.02200460433959961
BMDS_data,b,0.4,fill_with_xgb,0.09322180415032101,0.017396261646141338,0.059999942779541016
BMDS_data,b,0.4,fill_with_lgb,0.18415272758648912,0.045312279090188846,0.03096485137939453
BMDS_data,b,0.4,fill_with_gbr,0.09312111306422129,0.020200688875129436,0.09999847412109375
BMDS_data,b,0.4,fill_with_rf,0.09829478477935734,0.021010069516414386,0.19403624534606934
BMDS_data,b,0.4,fill_with_dt,0.11051570003724842,0.01735429795756576,0.017036914825439453
BMDS_data,b,0.30000000000000004,fill_with_et,0.04969282584675646,0.012769861399794115,0.15503525733947754
BMDS_data,b,0.30000000000000004,fill_with_ridge,0.08357299409120385,0.026545647688343922,0.01599717140197754
BMDS_data,b,0.30000000000000004,fill_with_xgb,0.07503110564506106,0.0194279856303908,0.06200289726257324
BMDS_data,b,0.30000000000000004,fill_with_lgb,0.1844118296521573,0.04751471301098374,0.031540632247924805
BMDS_data,b,0.30000000000000004,fill_with_gbr,0.06952058971443745,0.02630635613265256,0.11002063751220703
BMDS_data,b,0.30000000000000004,fill_with_rf,0.05755180861052502,0.015179731607228327,0.2160027027130127
BMDS_data,b,0.30000000000000004,fill_with_dt,0.06978037094895186,0.018799468008771962,0.015991926193237305
BMDS_data,b,0.2,fill_with_et,0.04850421051777116,0.012056124148059313,0.1579759120941162
BMDS_data,b,0.2,fill_with_ridge,0.08528732825508475,0.026246834898481394,0.010054588317871094
BMDS_data,b,0.2,fill_with_xgb,0.056417570357836365,0.01778481745340766,0.06400179862976074
BMDS_data,b,0.2,fill_with_lgb,0.11810938488641204,0.03425085179829904,0.03196454048156738
BMDS_data,b,0.2,fill_with_gbr,0.06618572543234619,0.023143853256519978,0.11800503730773926
BMDS_data,b,0.2,fill_with_rf,0.06643552878460941,0.015107592757506097,0.2377643585205078
BMDS_data,b,0.2,fill_with_dt,0.11545556027561785,0.020443566510526298,0.012998819351196289
BMDS_data,b,0.1,fill_with_et,0.07782359176520842,0.012435225610289766,0.16103243827819824
BMDS_data,b,0.1,fill_with_ridge,0.09037952276693223,0.02860614542804254,0.005999565124511719
BMDS_data,b,0.1,fill_with_xgb,0.07853916312052792,0.020613769283661224,0.04300332069396973
BMDS_data,b,0.1,fill_with_lgb,0.16500889214205747,0.04942679591358594,0.03696298599243164
BMDS_data,b,0.1,fill_with_gbr,0.06252022240940822,0.022893716379358157,0.13737773895263672
BMDS_data,b,0.1,fill_with_rf,0.07353975262077415,0.016811773234486835,0.28000569343566895
BMDS_data,b,0.1,fill_with_dt,0.0530170708742175,0.01399057698815791,0.009001493453979492
BMDS_data,a,0.9,fill_with_et,0.23851678453311456,0.04617056491315233,0.07601046562194824
BMDS_data,a,0.9,fill_with_ridge,0.16285329185386915,0.03477202599656999,0.03099656105041504
BMDS_data,a,0.9,fill_with_xgb,0.2556180516884558,0.050287516685517286,0.033002614974975586
BMDS_data,a,0.9,fill_with_lgb,0.32065342467495894,0.09936441280951173,0.02796626091003418
BMDS_data,a,0.9,fill_with_gbr,0.26644976383009117,0.0559862561387308,0.056999921798706055
BMDS_data,a,0.9,fill_with_rf,0.2665955135120162,0.061956073239700635,0.10154962539672852
BMDS_data,a,0.9,fill_with_dt,0.25785992626286053,0.05764034935409357,0.018994808197021484
BMDS_data,a,0.8,fill_with_et,0.2253170864253629,0.032508401805886045,0.0980062484741211
BMDS_data,a,0.8,fill_with_ridge,0.11552554832722534,0.01942916646161811,0.018000364303588867
BMDS_data,a,0.8,fill_with_xgb,0.22160647788424173,0.040744997815114065,0.03800010681152344
BMDS_data,a,0.8,fill_with_lgb,0.2921499467781501,0.07852158819658892,0.028965473175048828
BMDS_data,a,0.8,fill_with_gbr,0.23015351805356832,0.03741088295077911,0.06199765205383301
BMDS_data,a,0.8,fill_with_rf,0.2404449022309438,0.03490437081509018,0.1170048713684082
BMDS_data,a,0.8,fill_with_dt,0.2407844930269875,0.03678924751496707,0.02002406120300293
BMDS_data,a,0.7000000000000001,fill_with_et,0.11876750497921812,0.014821336304262817,0.11101078987121582
BMDS_data,a,0.7000000000000001,fill_with_ridge,0.12502677312828483,0.015327115336161698,0.02599954605102539
BMDS_data,a,0.7000000000000001,fill_with_xgb,0.14619361330734315,0.021342787762473253,0.038001298904418945
BMDS_data,a,0.7000000000000001,fill_with_lgb,0.2284548470229576,0.06755236903401732,0.028963327407836914
BMDS_data,a,0.7000000000000001,fill_with_gbr,0.13476940006688795,0.017922246551777134,0.07100033760070801
BMDS_data,a,0.7000000000000001,fill_with_rf,0.14037761891750639,0.02096049764462602,0.13299798965454102
BMDS_data,a,0.7000000000000001,fill_with_dt,0.15073109835112117,0.01856438397800753,0.020968914031982422
BMDS_data,a,0.6000000000000001,fill_with_et,0.1019105118766561,0.014623558251953637,0.11861157417297363
BMDS_data,a,0.6000000000000001,fill_with_ridge,0.11228716477778193,0.016684543029962678,0.02400493621826172
BMDS_data,a,0.6000000000000001,fill_with_xgb,0.12265889877079018,0.021333915567186553,0.055001020431518555
BMDS_data,a,0.6000000000000001,fill_with_lgb,0.19385359687845885,0.05066424232026945,0.033963918685913086
BMDS_data,a,0.6000000000000001,fill_with_gbr,0.1094166032808303,0.020920150468211465,0.08000016212463379
BMDS_data,a,0.6000000000000001,fill_with_rf,0.11548197749937046,0.018193778835984137,0.15902256965637207
BMDS_data,a,0.6000000000000001,fill_with_dt,0.1403864747895503,0.02672237304210527,0.020004987716674805
BMDS_data,a,0.5,fill_with_et,0.10042463129629166,0.013547527272784408,0.1220099925994873
BMDS_data,a,0.5,fill_with_ridge,0.10528036489769303,0.03057929969144231,0.015999555587768555
BMDS_data,a,0.5,fill_with_xgb,0.1312093116856622,0.02399961242368233,0.05500030517578125
BMDS_data,a,0.5,fill_with_lgb,0.2103820501319192,0.03327034863127058,0.030001401901245117
BMDS_data,a,0.5,fill_with_gbr,0.11478885124697738,0.021718337487249606,0.08948206901550293
BMDS_data,a,0.5,fill_with_rf,0.12638130475028111,0.016524772898834403,0.1710374355316162
BMDS_data,a,0.5,fill_with_dt,0.1706050696291477,0.015800058069736812,0.0180206298828125
BMDS_data,a,0.4,fill_with_et,0.11773790695785304,0.020634598761851718,0.1579265594482422
BMDS_data,a,0.4,fill_with_ridge,0.13089629092206542,0.022650754614740552,0.021998882293701172
BMDS_data,a,0.4,fill_with_xgb,0.12867070232656322,0.017403471655477315,0.053035736083984375
BMDS_data,a,0.4,fill_with_lgb,0.18345816216867059,0.04241131395774927,0.030966997146606445
BMDS_data,a,0.4,fill_with_gbr,0.13688638102890927,0.023522295351407742,0.09900188446044922
BMDS_data,a,0.4,fill_with_rf,0.14563792396214129,0.026519022961720127,0.19602417945861816
BMDS_data,a,0.4,fill_with_dt,0.16198910611712208,0.022488227505921027,0.017974376678466797
BMDS_data,a,0.30000000000000004,fill_with_et,0.08715855039612029,0.020865627712627136,0.14700865745544434
BMDS_data,a,0.30000000000000004,fill_with_ridge,0.12270860566025946,0.02532091555139175,0.01100301742553711
BMDS_data,a,0.30000000000000004,fill_with_xgb,0.14466881204452472,0.030516994134832272,0.047000885009765625
BMDS_data,a,0.30000000000000004,fill_with_lgb,0.24552917953029682,0.05385068792514923,0.02996373176574707
BMDS_data,a,0.30000000000000004,fill_with_gbr,0.12769916663120567,0.03163473744058531,0.10900068283081055
BMDS_data,a,0.30000000000000004,fill_with_rf,0.13650020917129338,0.03078682572125473,0.22894501686096191
BMDS_data,a,0.30000000000000004,fill_with_dt,0.10823536803892149,0.021058368801315813,0.015033483505249023
BMDS_data,a,0.2,fill_with_et,0.09299699766198632,0.016675961284434476,0.15102195739746094
BMDS_data,a,0.2,fill_with_ridge,0.10086301766758997,0.031071842783835638,0.012000799179077148
BMDS_data,a,0.2,fill_with_xgb,0.13322365138455153,0.021273046378026076,0.05299949645996094
BMDS_data,a,0.2,fill_with_lgb,0.1774856262874763,0.03921200547235994,0.03695869445800781
BMDS_data,a,0.2,fill_with_gbr,0.11119728171536168,0.026878021558619503,0.11901593208312988
BMDS_data,a,0.2,fill_with_rf,0.11705570248265121,0.015514561489921433,0.2458057403564453
BMDS_data,a,0.2,fill_with_dt,0.1287264159736458,0.015203843343421071,0.01299428939819336
BMDS_data,a,0.1,fill_with_et,0.0466644554217527,0.01282353285543445,0.15003514289855957
BMDS_data,a,0.1,fill_with_ridge,0.08891070247145655,0.02838259524720779,0.006000041961669922
BMDS_data,a,0.1,fill_with_xgb,0.08926637686641013,0.03345115129511915,0.04454684257507324
BMDS_data,a,0.1,fill_with_lgb,0.21227173638285862,0.05946018439177558,0.03796267509460449
BMDS_data,a,0.1,fill_with_gbr,0.0783246208055579,0.03185744315013658,0.12800073623657227
BMDS_data,a,0.1,fill_with_rf,0.06365765784698423,0.018079956061078806,0.2850010395050049
BMDS_data,a,0.1,fill_with_dt,0.06100652231696836,0.019885415964473685,0.009998321533203125
BMDS_data,a_mono,0.9,fill_with_et,0.08002046120179074,0.01962300112343145,0.08353972434997559
BMDS_data,a_mono,0.9,fill_with_ridge,0.0789416330560577,0.027201887647053613,0.01899576187133789
BMDS_data,a_mono,0.9,fill_with_xgb,0.12117740752842805,0.037767613099137946,0.03399991989135742
BMDS_data,a_mono,0.9,fill_with_lgb,0.2850778557607454,0.11481589505060918,0.02796316146850586
BMDS_data,a_mono,0.9,fill_with_gbr,0.1029945524069877,0.031890198995680866,0.05598187446594238
BMDS_data,a_mono,0.9,fill_with_rf,0.11186020217103874,0.03738563051938137,0.10003423690795898
BMDS_data,a_mono,0.9,fill_with_dt,0.11886793537357018,0.038285417666374215,0.01903390884399414
BMDS_data,a_mono,0.8,fill_with_et,0.0834431890214877,0.018365583107512583,0.08300471305847168
BMDS_data,a_mono,0.8,fill_with_ridge,0.07858663419109894,0.01693527974117923,0.020003318786621094
BMDS_data,a_mono,0.8,fill_with_xgb,0.09578543069010578,0.02302979610276027,0.03496551513671875
BMDS_data,a_mono,0.8,fill_with_lgb,0.20684698030687976,0.05072569406711111,0.027040958404541016
BMDS_data,a_mono,0.8,fill_with_gbr,0.08421975265249625,0.0203131498799329,0.060022830963134766
BMDS_data,a_mono,0.8,fill_with_rf,0.11288622232192816,0.025803272158215547,0.12298345565795898
BMDS_data,a_mono,0.8,fill_with_dt,0.10208825319922146,0.023456388448684258,0.01701951026916504
BMDS_data,a_mono,0.7000000000000001,fill_with_et,0.07029657976705474,0.015747487741388504,0.10503625869750977
BMDS_data,a_mono,0.7000000000000001,fill_with_ridge,0.07079159501518477,0.033041576688624855,0.01600503921508789
BMDS_data,a_mono,0.7000000000000001,fill_with_xgb,0.08789497567155169,0.02026086510078599,0.03999686241149902
BMDS_data,a_mono,0.7000000000000001,fill_with_lgb,0.15290809530565425,0.04444356380093531,0.027965307235717773
BMDS_data,a_mono,0.7000000000000001,fill_with_gbr,0.08714120062151762,0.015646274309576526,0.07103252410888672
