dataset,column,miss_ratio,method,RMSE,Wasserstein,time
CCPM,CE_MR,0.7000000000000001,fill_with_xgb,0.009645678047553593,0.004180613644838336,0.034998178482055664
CCPM,CE_MR,0.7000000000000001,fill_with_lgb,0.04184177483602561,0.02495703576540961,0.017999887466430664
CCPM,CE_MR,0.7000000000000001,fill_with_gbr,0.012486743280169478,0.005001309309564876,0.04400062561035156
CCPM,CE_MR,0.7000000000000001,fill_with_rf,0.013665553234806598,0.007271186666666668,0.07999968528747559
CCPM,CE_MR,0.7000000000000001,fill_with_dt,0.014100863448739585,0.006225000000000003,0.006000041961669922
CCPM,CE_MR,0.6000000000000001,fill_with_et,0.0071625990836296375,0.003211929687500014,0.06899881362915039
CCPM,CE_MR,0.6000000000000001,fill_with_ridge,0.045718794207775415,0.016349820029291483,0.005999088287353516
CCPM,CE_MR,0.6000000000000001,fill_with_xgb,0.009269405159853531,0.0046051278545521206,0.031000852584838867
CCPM,CE_MR,0.6000000000000001,fill_with_lgb,0.030765260334968247,0.01691586163503635,0.018999099731445312
CCPM,CE_MR,0.6000000000000001,fill_with_gbr,0.007519097254850995,0.0037458424945199225,0.04899954795837402
CCPM,CE_MR,0.6000000000000001,fill_with_rf,0.008559114620902645,0.004681484374999918,0.08299970626831055
CCPM,CE_MR,0.6000000000000001,fill_with_dt,0.008830775597661284,0.003383984375000001,0.0060002803802490234
CCPM,CE_MR,0.5,fill_with_et,0.007275427774300658,0.002676299065420567,0.10049200057983398
CCPM,CE_MR,0.5,fill_with_ridge,0.04730496184446892,0.013943369344456003,0.009001016616821289
CCPM,CE_MR,0.5,fill_with_xgb,0.006161946302662315,0.003245250085358308,0.019999265670776367
CCPM,CE_MR,0.5,fill_with_lgb,0.027443882753078006,0.01224815447262403,0.014999866485595703
CCPM,CE_MR,0.5,fill_with_gbr,0.006889814819853163,0.0030383945767253747,0.04999899864196777
CCPM,CE_MR,0.5,fill_with_rf,0.009473518458382216,0.004543383177570144,0.09100031852722168
CCPM,CE_MR,0.5,fill_with_dt,0.012268526901647508,0.003959345794392525,0.0060002803802490234
CCPM,CE_MR,0.4,fill_with_et,0.006998402492961409,0.002419476744186094,0.0845479965209961
CCPM,CE_MR,0.4,fill_with_ridge,0.048321155216083815,0.019078912185564657,0.010999917984008789
CCPM,CE_MR,0.4,fill_with_xgb,0.007714748499970026,0.0034504332471725586,0.03700089454650879
CCPM,CE_MR,0.4,fill_with_lgb,0.027412009470266577,0.012076341715048964,0.01900029182434082
CCPM,CE_MR,0.4,fill_with_gbr,0.006414866933678962,0.0025793539691132076,0.05500030517578125
CCPM,CE_MR,0.4,fill_with_rf,0.008879336307169229,0.004036999999999945,0.09199881553649902
CCPM,CE_MR,0.4,fill_with_dt,0.0068891914839352255,0.0032540697674418653,0.0060002803802490234
CCPM,CE_MR,0.30000000000000004,fill_with_et,0.003052921592507808,0.0015063750000000567,0.08999967575073242
CCPM,CE_MR,0.30000000000000004,fill_with_ridge,0.038636134878837075,0.013887359992472573,0.005998373031616211
CCPM,CE_MR,0.30000000000000004,fill_with_xgb,0.004195743647885151,0.002231710917875174,0.022997379302978516
CCPM,CE_MR,0.30000000000000004,fill_with_lgb,0.019477434767277278,0.008472386171198552,0.017998218536376953
CCPM,CE_MR,0.30000000000000004,fill_with_gbr,0.0054378828802690805,0.002225005708030582,0.0610041618347168
CCPM,CE_MR,0.30000000000000004,fill_with_rf,0.005899289895694025,0.0029720312499999626,0.09900236129760742
CCPM,CE_MR,0.30000000000000004,fill_with_dt,0.007049645381152161,0.0030437500000000035,0.005999326705932617
CCPM,CE_MR,0.2,fill_with_et,0.007215816511679903,0.0027348837209301416,0.07099771499633789
CCPM,CE_MR,0.2,fill_with_ridge,0.04038610573288046,0.013610777672667829,0.004999876022338867
CCPM,CE_MR,0.2,fill_with_xgb,0.006298714325807738,0.0026609614455422688,0.020000219345092773
CCPM,CE_MR,0.2,fill_with_lgb,0.022982925894394626,0.010078438583030178,0.015997648239135742
CCPM,CE_MR,0.2,fill_with_gbr,0.003879373117550252,0.0016731315521061611,0.05399942398071289
CCPM,CE_MR,0.2,fill_with_rf,0.007825426204307961,0.0031462558139534772,0.10900044441223145
CCPM,CE_MR,0.2,fill_with_dt,0.008623915503102474,0.003312790697674423,0.005000114440917969
CCPM,CE_MR,0.1,fill_with_et,0.0020330995572091434,0.001196380952380968,0.10400056838989258
CCPM,CE_MR,0.1,fill_with_ridge,0.03274151208052604,0.018119873655726773,0.009597063064575195
CCPM,CE_MR,0.1,fill_with_xgb,0.004338808459095286,0.0020283774608657506,0.039977312088012695
CCPM,CE_MR,0.1,fill_with_lgb,0.011304862889332506,0.006401367235719714,0.023988962173461914
CCPM,CE_MR,0.1,fill_with_gbr,0.0028637295794663414,0.0014017162504605905,0.06299996376037598
CCPM,CE_MR,0.1,fill_with_rf,0.004081421980260367,0.002072428571428569,0.11299872398376465
CCPM,CE_MR,0.1,fill_with_dt,0.004352393977265088,0.002633333333333336,0.006000041961669922
CCPM,PO_MR,0.9,fill_with_et,0.02580137502464704,0.011419352119170927,0.0729978084564209
CCPM,PO_MR,0.9,fill_with_ridge,0.08556449357844838,0.0262326546468239,0.011001825332641602
CCPM,PO_MR,0.9,fill_with_xgb,0.02437738431596851,0.013349178496765398,0.01900005340576172
CCPM,PO_MR,0.9,fill_with_lgb,0.08995450297247733,0.07232168072141365,0.011000633239746094
CCPM,PO_MR,0.9,fill_with_gbr,0.02891786828459882,0.012868183459676347,0.03501176834106445
CCPM,PO_MR,0.9,fill_with_rf,0.03109857842165535,0.014890766626942996,0.06600093841552734
CCPM,PO_MR,0.9,fill_with_dt,0.03196413159086207,0.01244015004663213,0.005998373031616211
CCPM,PO_MR,0.8,fill_with_et,0.010188449224139834,0.004783537771929804,0.05399823188781738
CCPM,PO_MR,0.8,fill_with_ridge,0.06815151766928025,0.013056222260069108,0.012999773025512695
CCPM,PO_MR,0.8,fill_with_xgb,0.021963248250146332,0.01210096208565352,0.02669978141784668
CCPM,PO_MR,0.8,fill_with_lgb,0.04803328359066963,0.022088592128817225,0.016999244689941406
CCPM,PO_MR,0.8,fill_with_gbr,0.013398863855757556,0.006048522099598045,0.04000067710876465
CCPM,PO_MR,0.8,fill_with_rf,0.012727413605394106,0.005603900824561373,0.07000017166137695
CCPM,PO_MR,0.8,fill_with_dt,0.018607407143940626,0.007520766321637434,0.005999088287353516
CCPM,PO_MR,0.7000000000000001,fill_with_et,0.008378730877331318,0.002873273606666688,0.06499743461608887
CCPM,PO_MR,0.7000000000000001,fill_with_ridge,0.05221385750416542,0.012621450527776119,0.008002281188964844
CCPM,PO_MR,0.7000000000000001,fill_with_xgb,0.009452425226467557,0.0040191082733941645,0.028998136520385742
CCPM,PO_MR,0.7000000000000001,fill_with_lgb,0.03619516632864842,0.016298174315725337,0.01900172233581543
CCPM,PO_MR,0.7000000000000001,fill_with_gbr,0.007985515736691344,0.003431940742372932,0.044000864028930664
CCPM,PO_MR,0.7000000000000001,fill_with_rf,0.01072815310852829,0.0051221669400000015,0.07857537269592285
CCPM,PO_MR,0.7000000000000001,fill_with_dt,0.00980228813256839,0.004443006940000003,0.005997896194458008
CCPM,PO_MR,0.6000000000000001,fill_with_et,0.007819060547062311,0.0029195884636719735,0.06100106239318848
CCPM,PO_MR,0.6000000000000001,fill_with_ridge,0.049470041598073944,0.01805406517750959,0.005998134613037109
CCPM,PO_MR,0.6000000000000001,fill_with_xgb,0.008748178749383469,0.003992096457211302,0.024996042251586914
CCPM,PO_MR,0.6000000000000001,fill_with_lgb,0.03363586749996485,0.018461546588143196,0.015998125076293945
CCPM,PO_MR,0.6000000000000001,fill_with_gbr,0.009416642597214349,0.0037928829036063443,0.04900550842285156
CCPM,PO_MR,0.6000000000000001,fill_with_rf,0.011645566892516213,0.005537648274843787,0.08300089836120605
CCPM,PO_MR,0.6000000000000001,fill_with_dt,0.013303982071394828,0.005625406890625,0.006000995635986328
CCPM,PO_MR,0.5,fill_with_et,0.005204438170480278,0.0019976452429907184,0.06299734115600586
CCPM,PO_MR,0.5,fill_with_ridge,0.0416276894355204,0.011466748437130747,0.006000995635986328
CCPM,PO_MR,0.5,fill_with_xgb,0.008795482832124777,0.004675453552084628,0.03500056266784668
CCPM,PO_MR,0.5,fill_with_lgb,0.024081828872041897,0.013189920631827187,0.01696467399597168
CCPM,PO_MR,0.5,fill_with_gbr,0.009547777441079945,0.0040577730366674865,0.05597090721130371
CCPM,PO_MR,0.5,fill_with_rf,0.008139506518274022,0.0043044583271028185,0.09100127220153809
CCPM,PO_MR,0.5,fill_with_dt,0.022130189557677225,0.006386458327102807,0.005998849868774414
CCPM,PO_MR,0.4,fill_with_et,0.002848450680244763,0.0013801167558139306,0.07000041007995605
CCPM,PO_MR,0.4,fill_with_ridge,0.03938487607118967,0.01744978682311432,0.005998849868774414
CCPM,PO_MR,0.4,fill_with_xgb,0.006761704079212688,0.002677666339637337,0.02099895477294922
CCPM,PO_MR,0.4,fill_with_lgb,0.01580241559271033,0.00809837622911483,0.018001556396484375
CCPM,PO_MR,0.4,fill_with_gbr,0.003986870815961528,0.0020670340276009707,0.054000139236450195
CCPM,PO_MR,0.4,fill_with_rf,0.0056593923946809685,0.003004651639534878,0.0989985466003418
CCPM,PO_MR,0.4,fill_with_dt,0.010483020361342514,0.003630826058139537,0.00599980354309082
CCPM,PO_MR,0.30000000000000004,fill_with_et,0.004273845805100987,0.001555406250000002,0.09200143814086914
CCPM,PO_MR,0.30000000000000004,fill_with_ridge,0.040474907025894874,0.02140318402856497,0.00499725341796875
CCPM,PO_MR,0.30000000000000004,fill_with_xgb,0.0066187064992467015,0.0033218930351547908,0.028998136520385742
CCPM,PO_MR,0.30000000000000004,fill_with_lgb,0.020771345144256024,0.007796488678157839,0.017608642578125
CCPM,PO_MR,0.30000000000000004,fill_with_gbr,0.004486626011794793,0.0024324103722888754,0.05700278282165527
CCPM,PO_MR,0.30000000000000004,fill_with_rf,0.006838455487555237,0.0033865273412499596,0.09499883651733398
CCPM,PO_MR,0.30000000000000004,fill_with_dt,0.010291622806924087,0.0028968750000000006,0.005000114440917969
CCPM,PO_MR,0.2,fill_with_et,0.002080842670595379,0.0011527415230232483,0.0709984302520752
CCPM,PO_MR,0.2,fill_with_ridge,0.0341690851808235,0.01140401978637551,0.004999876022338867
CCPM,PO_MR,0.2,fill_with_xgb,0.0038602412614592387,0.0017539132384366768,0.019999265670776367
CCPM,PO_MR,0.2,fill_with_lgb,0.008237918012472388,0.004749921461738265,0.01700305938720703
CCPM,PO_MR,0.2,fill_with_gbr,0.003071868525868137,0.0015820927518637022,0.059967756271362305
CCPM,PO_MR,0.2,fill_with_rf,0.004310785502605799,0.0020893985034883683,0.1085820198059082
CCPM,PO_MR,0.2,fill_with_dt,0.006583662574860625,0.002323231604651166,0.00599980354309082
CCPM,PO_MR,0.1,fill_with_et,0.0055966735784209075,0.0018053244104763323,0.07400107383728027
CCPM,PO_MR,0.1,fill_with_ridge,0.037434477559735106,0.020189480591599085,0.009000778198242188
CCPM,PO_MR,0.1,fill_with_xgb,0.0034654192784621864,0.0015111808629263033,0.0319972038269043
CCPM,PO_MR,0.1,fill_with_lgb,0.015448338623824926,0.006529916871342127,0.017999649047851562
CCPM,PO_MR,0.1,fill_with_gbr,0.0035544522102055323,0.00188807484037742,0.06200075149536133
CCPM,PO_MR,0.1,fill_with_rf,0.009199400588661486,0.003784985128571543,0.12399864196777344
CCPM,PO_MR,0.1,fill_with_dt,0.014227137047608298,0.004571428571428581,0.010999917984008789
CCPM,DI_MR,0.9,fill_with_et,0.0016733069922030242,0.00045590673575135053,0.054997920989990234
CCPM,DI_MR,0.9,fill_with_ridge,0.01082442840162378,0.00540107476849556,0.006998538970947266
CCPM,DI_MR,0.9,fill_with_xgb,0.0016488478322181335,0.000586906911919153,0.023000001907348633
CCPM,DI_MR,0.9,fill_with_lgb,0.005511350839178594,0.00501848172268512,0.017003536224365234
CCPM,DI_MR,0.9,fill_with_gbr,0.0019175275326735305,0.0005927871871262381,0.03500032424926758
CCPM,DI_MR,0.9,fill_with_rf,0.0017899284901917412,0.0006421450777202202,0.06158328056335449
CCPM,DI_MR,0.9,fill_with_dt,0.0023136338419041465,0.00043264248704663155,0.010004520416259766
CCPM,DI_MR,0.8,fill_with_et,0.00046289564711382233,0.00022108187134506224,0.07399868965148926
CCPM,DI_MR,0.8,fill_with_ridge,0.006171905622064525,0.0031499969577858606,0.01099848747253418
CCPM,DI_MR,0.8,fill_with_xgb,0.0012157316721293017,0.0005294223010191434,0.01900172233581543
CCPM,DI_MR,0.8,fill_with_lgb,0.005688972421097985,0.0029635823212705,0.018999814987182617
CCPM,DI_MR,0.8,fill_with_gbr,0.0011628077264122757,0.00044649022552317806,0.039999961853027344
CCPM,DI_MR,0.8,fill_with_rf,0.0014161311103273505,0.0007015321637426516,0.06499958038330078
CCPM,DI_MR,0.8,fill_with_dt,0.002027198106683874,0.0006064327485380115,0.006000041961669922
CCPM,DI_MR,0.7000000000000001,fill_with_et,0.0008966677348197683,0.00014298666666668608,0.07799887657165527
CCPM,DI_MR,0.7000000000000001,fill_with_ridge,0.005483010719954042,0.002887151834463164,0.009998083114624023
CCPM,DI_MR,0.7000000000000001,fill_with_xgb,0.0010187817655327176,0.00026377703984578355,0.017999649047851562
CCPM,DI_MR,0.7000000000000001,fill_with_lgb,0.0023942348394431798,0.001222775618372976,0.016999483108520508
CCPM,DI_MR,0.7000000000000001,fill_with_gbr,0.0009993379560524678,0.0002201283425154801,0.04498744010925293
CCPM,DI_MR,0.7000000000000001,fill_with_rf,0.000993386695434789,0.00027847333333339095,0.0729978084564209
CCPM,DI_MR,0.7000000000000001,fill_with_dt,0.0009404608799236016,0.0001726666666666665,0.007001638412475586
CCPM,DI_MR,0.6000000000000001,fill_with_et,0.0011329675083601356,0.00019506249999998735,0.06899690628051758
CCPM,DI_MR,0.6000000000000001,fill_with_ridge,0.004900471272105408,0.002565365281438066,0.01199960708618164
CCPM,DI_MR,0.6000000000000001,fill_with_xgb,0.0011735629004739848,0.0002671465963125213,0.03300189971923828
CCPM,DI_MR,0.6000000000000001,fill_with_lgb,0.0019500204119664525,0.0007975070797443633,0.015998125076293945
CCPM,DI_MR,0.6000000000000001,fill_with_gbr,0.000989492356365172,0.00015256058367807022,0.04600334167480469
CCPM,DI_MR,0.6000000000000001,fill_with_rf,0.0013508436946959488,0.00027925000000001473,0.07199931144714355
CCPM,DI_MR,0.6000000000000001,fill_with_dt,0.0014401334573573349,0.0002570312499999986,0.00599980354309082
CCPM,DI_MR,0.5,fill_with_et,0.00011092937889845663,3.571962616820866e-05,0.05100059509277344
CCPM,DI_MR,0.5,fill_with_ridge,0.0047436910283027356,0.0024197639068780346,0.005999565124511719
CCPM,DI_MR,0.5,fill_with_xgb,0.00017312356795833828,7.704476730845679e-05,0.026998281478881836
CCPM,DI_MR,0.5,fill_with_lgb,0.0014006684118920791,0.000683516523403497,0.017000913619995117
CCPM,DI_MR,0.5,fill_with_gbr,0.0003972143442833486,5.802868247486707e-05,0.05296730995178223
CCPM,DI_MR,0.5,fill_with_rf,0.0003594324836188628,9.292523364489284e-05,0.08159232139587402
CCPM,DI_MR,0.5,fill_with_dt,0.00010046620299346982,1.3084112149532308e-05,0.006000041961669922
CCPM,DI_MR,0.4,fill_with_et,0.00047410370762251036,0.0001329767441861175,0.07639932632446289
CCPM,DI_MR,0.4,fill_with_ridge,0.004490412562736785,0.0025285038373531214,0.010999917984008789
CCPM,DI_MR,0.4,fill_with_xgb,0.00037413702853958186,0.00011827553261157897,0.03600144386291504
CCPM,DI_MR,0.4,fill_with_lgb,0.0015557212588697559,0.0005423970839953648,0.018000364303588867
CCPM,DI_MR,0.4,fill_with_gbr,0.0006372984445260618,0.00015184757707465112,0.05500173568725586
CCPM,DI_MR,0.4,fill_with_rf,0.0005287179315691729,0.00013913953488368512,0.08000063896179199
CCPM,DI_MR,0.4,fill_with_dt,0.0005897378211327612,0.00011976744186046474,0.0059986114501953125
CCPM,DI_MR,0.30000000000000004,fill_with_et,0.00010845923773460869,2.8562499999989534e-05,0.069000244140625
CCPM,DI_MR,0.30000000000000004,fill_with_ridge,0.004218896391490454,0.0025305380149102585,0.006000041961669922
CCPM,DI_MR,0.30000000000000004,fill_with_xgb,8.670403474427098e-05,5.934875458478775e-05,0.019997119903564453
CCPM,DI_MR,0.30000000000000004,fill_with_lgb,0.0006542705863585647,0.00032108247639365053,0.016999006271362305
CCPM,DI_MR,0.30000000000000004,fill_with_gbr,2.945663511909085e-05,3.4133072846394275e-06,0.0579991340637207
CCPM,DI_MR,0.30000000000000004,fill_with_rf,0.00011239397781911052,3.7437500000036573e-05,0.09199810028076172
CCPM,DI_MR,0.30000000000000004,fill_with_dt,0.00038991184901205397,5.1562499999999525e-05,0.007001399993896484
CCPM,DI_MR,0.2,fill_with_et,8.46931533983042e-05,2.6558139534925768e-05,0.06999945640563965
CCPM,DI_MR,0.2,fill_with_ridge,0.004547018313934538,0.002348811643982749,0.005999565124511719
CCPM,DI_MR,0.2,fill_with_xgb,9.231075625525941e-05,6.283755191536646e-05,0.035999298095703125
CCPM,DI_MR,0.2,fill_with_lgb,0.0007896528056574117,0.000417367046034447,0.017999887466430664
CCPM,DI_MR,0.2,fill_with_gbr,0.00023156627401983032,5.7106017766309615e-05,0.059999704360961914
CCPM,DI_MR,0.2,fill_with_rf,0.0003068150719441497,0.00011441860465116237,0.09200143814086914
CCPM,DI_MR,0.2,fill_with_dt,0.0001524985703326048,2.3255813953488435e-05,0.004998922348022461
CCPM,DI_MR,0.1,fill_with_et,8.596677098901328e-05,3.457142857146579e-05,0.05357241630554199
CCPM,DI_MR,0.1,fill_with_ridge,0.0033838672593245996,0.0018553975521158656,0.005999565124511719
CCPM,DI_MR,0.1,fill_with_xgb,2.875461283750566e-05,2.8132257007416167e-05,0.027999401092529297
CCPM,DI_MR,0.1,fill_with_lgb,0.00034083093159576535,0.0002412151172962107,0.01900005340576172
CCPM,DI_MR,0.1,fill_with_gbr,2.6194642437142255e-06,7.356990774682571e-07,0.06400609016418457
CCPM,DI_MR,0.1,fill_with_rf,0.00028266958668756234,9.390476190473956e-05,0.09199905395507812
CCPM,DI_MR,0.1,fill_with_dt,0.0,0.0,0.005000591278076172
CCPM,PO_MW (g/mol),0.9,fill_with_et,4405.17549835071,2192.4668393782385,0.059998512268066406
CCPM,PO_MW (g/mol),0.9,fill_with_ridge,14785.991179225208,9911.98534619938,0.007997989654541016
CCPM,PO_MW (g/mol),0.9,fill_with_xgb,7853.842036433379,2477.4723925022276,0.025001049041748047
CCPM,PO_MW (g/mol),0.9,fill_with_lgb,6774.581251075142,6053.22131754256,0.011999845504760742
CCPM,PO_MW (g/mol),0.9,fill_with_gbr,4656.044052807823,1379.658453559272,0.03600049018859863
CCPM,PO_MW (g/mol),0.9,fill_with_rf,4483.170491166123,1748.703367875648,0.07599902153015137
CCPM,PO_MW (g/mol),0.9,fill_with_dt,4718.870082986353,1479.8238341968924,0.00599980354309082
CCPM,PO_MW (g/mol),0.8,fill_with_et,3964.8244868152374,1446.1238011695903,0.052999258041381836
CCPM,PO_MW (g/mol),0.8,fill_with_ridge,5475.592622131341,3696.4029285281495,0.005999565124511719
CCPM,PO_MW (g/mol),0.8,fill_with_xgb,7273.47720965463,2556.1670357330504,0.05100131034851074
CCPM,PO_MW (g/mol),0.8,fill_with_lgb,4754.1361377532185,2812.8317255255306,0.01699972152709961
CCPM,PO_MW (g/mol),0.8,fill_with_gbr,4986.8531610493765,1569.5513969296933,0.0421602725982666
CCPM,PO_MW (g/mol),0.8,fill_with_rf,3972.7964354541637,1296.3633333333332,0.07200217247009277
CCPM,PO_MW (g/mol),0.8,fill_with_dt,4856.214244601826,1397.0584795321636,0.005999565124511719
CCPM,PO_MW (g/mol),0.7000000000000001,fill_with_et,1908.1622101549265,725.9543333333334,0.07799506187438965
CCPM,PO_MW (g/mol),0.7000000000000001,fill_with_ridge,4574.4970679568605,3150.0412568681286,0.005000114440917969
CCPM,PO_MW (g/mol),0.7000000000000001,fill_with_xgb,2644.868039684986,385.96291137695357,0.029999494552612305
CCPM,PO_MW (g/mol),0.7000000000000001,fill_with_lgb,3938.536508531568,2462.893267671603,0.017002344131469727
CCPM,PO_MW (g/mol),0.7000000000000001,fill_with_gbr,2323.3685853671996,356.3286556122738,0.04600024223327637
CCPM,PO_MW (g/mol),0.7000000000000001,fill_with_rf,2192.2213269979534,568.1884666666665,0.08358335494995117
CCPM,PO_MW (g/mol),0.7000000000000001,fill_with_dt,2560.9020376942703,508.06,0.006000041961669922
CCPM,PO_MW (g/mol),0.6000000000000001,fill_with_et,2182.333956366834,690.582265625,0.09699869155883789
CCPM,PO_MW (g/mol),0.6000000000000001,fill_with_ridge,4769.379170303643,2274.749198097504,0.004999637603759766
CCPM,PO_MW (g/mol),0.6000000000000001,fill_with_xgb,1694.429486416714,376.1186590194702,0.04399728775024414
CCPM,PO_MW (g/mol),0.6000000000000001,fill_with_lgb,4188.056623796935,1734.0808051294634,0.016992568969726562
CCPM,PO_MW (g/mol),0.6000000000000001,fill_with_gbr,2321.954341396049,551.5053114210673,0.04800009727478027
CCPM,PO_MW (g/mol),0.6000000000000001,fill_with_rf,2737.559491281936,723.6007812500001,0.0859987735748291
CCPM,PO_MW (g/mol),0.6000000000000001,fill_with_dt,3307.9901800413495,501.109375,0.004999399185180664
CCPM,PO_MW (g/mol),0.5,fill_with_et,1719.9764356169449,528.2004672897197,0.08900070190429688
CCPM,PO_MW (g/mol),0.5,fill_with_ridge,3885.6599467389055,2535.4594666394546,0.005000114440917969
CCPM,PO_MW (g/mol),0.5,fill_with_xgb,2539.767142803541,657.5865877811041,0.03199887275695801
CCPM,PO_MW (g/mol),0.5,fill_with_lgb,2820.949638066746,1355.5516311780884,0.014997482299804688
CCPM,PO_MW (g/mol),0.5,fill_with_gbr,2742.002430889804,734.6407119843952,0.049997806549072266
CCPM,PO_MW (g/mol),0.5,fill_with_rf,2361.717799348957,739.4503738317758,0.0989990234375
CCPM,PO_MW (g/mol),0.5,fill_with_dt,3393.0036014204784,801.4766355140188,0.004999637603759766
CCPM,PO_MW (g/mol),0.4,fill_with_et,851.6293991601942,272.8841860465118,0.09999871253967285
CCPM,PO_MW (g/mol),0.4,fill_with_ridge,3014.009985448107,2244.0614005103284,0.005000114440917969
CCPM,PO_MW (g/mol),0.4,fill_with_xgb,1266.93986626118,272.4939287762311,0.04399824142456055
CCPM,PO_MW (g/mol),0.4,fill_with_lgb,1792.8041071402008,752.7525693220975,0.019001483917236328
CCPM,PO_MW (g/mol),0.4,fill_with_gbr,665.0400946637777,237.14532346107512,0.05200004577636719
CCPM,PO_MW (g/mol),0.4,fill_with_rf,1549.5599290469986,422.3056976744188,0.10399866104125977
CCPM,PO_MW (g/mol),0.4,fill_with_dt,841.7980824567771,180.360465116279,0.005000114440917969
CCPM,PO_MW (g/mol),0.30000000000000004,fill_with_et,2543.5298112524038,682.12359375,0.08856773376464844
CCPM,PO_MW (g/mol),0.30000000000000004,fill_with_ridge,4931.2948320219075,2677.8376617709264,0.004999637603759766
CCPM,PO_MW (g/mol),0.30000000000000004,fill_with_xgb,2521.9472199953784,644.7337732315063,0.04699969291687012
CCPM,PO_MW (g/mol),0.30000000000000004,fill_with_lgb,4145.02979890269,1186.6530292361845,0.01699995994567871
CCPM,PO_MW (g/mol),0.30000000000000004,fill_with_gbr,2765.201988026203,664.4164321832817,0.058000802993774414
CCPM,PO_MW (g/mol),0.30000000000000004,fill_with_rf,1675.208139236454,585.76828125,0.11100268363952637
CCPM,PO_MW (g/mol),0.30000000000000004,fill_with_dt,3736.515673056919,732.0625,0.006998777389526367
CCPM,PO_MW (g/mol),0.2,fill_with_et,2889.7200501018206,734.7313953488367,0.07800102233886719
CCPM,PO_MW (g/mol),0.2,fill_with_ridge,4254.605413892305,2550.8145253867315,0.004999637603759766
CCPM,PO_MW (g/mol),0.2,fill_with_xgb,3329.1730425685355,832.0550409361367,0.03299880027770996
CCPM,PO_MW (g/mol),0.2,fill_with_lgb,2669.206854024312,893.2847203857161,0.015999794006347656
CCPM,PO_MW (g/mol),0.2,fill_with_gbr,3300.5284808169004,903.3659778642898,0.05898737907409668
CCPM,PO_MW (g/mol),0.2,fill_with_rf,3439.7686009158397,898.8655813953479,0.11899876594543457
CCPM,PO_MW (g/mol),0.2,fill_with_dt,3554.9699243159143,740.7441860465108,0.00599980354309082
CCPM,PO_MW (g/mol),0.1,fill_with_et,956.9317319408098,394.13761904761895,0.09900045394897461
CCPM,PO_MW (g/mol),0.1,fill_with_ridge,3511.1387165763576,2495.943875232297,0.00899958610534668
CCPM,PO_MW (g/mol),0.1,fill_with_xgb,2817.53300790423,821.610226585752,0.047997236251831055
CCPM,PO_MW (g/mol),0.1,fill_with_lgb,1493.0381483163724,627.8135957772074,0.0169680118560791
CCPM,PO_MW (g/mol),0.1,fill_with_gbr,1315.7450098091904,487.13846535375023,0.0599970817565918
CCPM,PO_MW (g/mol),0.1,fill_with_rf,2115.5547571578795,678.8761904761908,0.1332695484161377
CCPM,PO_MW (g/mol),0.1,fill_with_dt,703.8431914107276,189.9999999999999,0.005999326705932617
