dataset,column,miss_ratio,method,RMSE,Wasserstein,time
Rajan_MXene_data,V(angstrom^3-atom),0.4,fill_with_lgb,5.178476173134972,2.2803691803746893,0.0139617919921875
Rajan_MXene_data,V(angstrom^3-atom),0.4,fill_with_gbr,4.991168063140239,2.1772231531864703,0.03801989555358887
Rajan_MXene_data,V(angstrom^3-atom),0.4,fill_with_rf,4.3931344814528055,2.0725598214285563,0.06858372688293457
Rajan_MXene_data,V(angstrom^3-atom),0.4,fill_with_dt,5.1631028010573,1.8139785714285732,0.0049991607666015625
Rajan_MXene_data,V(angstrom^3-atom),0.30000000000000004,fill_with_et,2.5483971723475043,1.3310589523809597,0.05496335029602051
Rajan_MXene_data,V(angstrom^3-atom),0.30000000000000004,fill_with_ridge,3.9533252154957217,2.3194815142549365,0.006000041961669922
Rajan_MXene_data,V(angstrom^3-atom),0.30000000000000004,fill_with_xgb,3.6144832778119467,1.9682008837018694,0.024000883102416992
Rajan_MXene_data,V(angstrom^3-atom),0.30000000000000004,fill_with_lgb,4.498031322527733,3.189300992434429,0.014002084732055664
Rajan_MXene_data,V(angstrom^3-atom),0.30000000000000004,fill_with_gbr,3.4945415170322267,2.02953616383277,0.0429997444152832
Rajan_MXene_data,V(angstrom^3-atom),0.30000000000000004,fill_with_rf,4.2338453487234675,2.611153904761902,0.08003377914428711
Rajan_MXene_data,V(angstrom^3-atom),0.30000000000000004,fill_with_dt,6.75248121261116,2.504961904761905,0.005000114440917969
Rajan_MXene_data,V(angstrom^3-atom),0.2,fill_with_et,3.131578849487799,1.4976013571428415,0.057000160217285156
Rajan_MXene_data,V(angstrom^3-atom),0.2,fill_with_ridge,4.497167290657276,1.5840412515494944,0.005000114440917969
Rajan_MXene_data,V(angstrom^3-atom),0.2,fill_with_xgb,2.2985006308406866,0.993969102260045,0.029994964599609375
Rajan_MXene_data,V(angstrom^3-atom),0.2,fill_with_lgb,5.642819266391346,2.519499539659259,0.015993833541870117
Rajan_MXene_data,V(angstrom^3-atom),0.2,fill_with_gbr,4.335488255391025,2.284200548046519,0.04601263999938965
Rajan_MXene_data,V(angstrom^3-atom),0.2,fill_with_rf,3.4849165773727937,1.4623219285714224,0.0779881477355957
Rajan_MXene_data,V(angstrom^3-atom),0.2,fill_with_dt,3.251730890178777,1.3261928571428578,0.0050470829010009766
Rajan_MXene_data,V(angstrom^3-atom),0.1,fill_with_et,4.514788889604736,2.101751999999969,0.09199857711791992
Rajan_MXene_data,V(angstrom^3-atom),0.1,fill_with_ridge,7.861471605751342,5.0886517593807685,0.005045175552368164
Rajan_MXene_data,V(angstrom^3-atom),0.1,fill_with_xgb,4.762856853285491,2.2704727312360498,0.03801751136779785
Rajan_MXene_data,V(angstrom^3-atom),0.1,fill_with_lgb,3.106923684287186,1.0040201286963892,0.01801586151123047
Rajan_MXene_data,V(angstrom^3-atom),0.1,fill_with_gbr,4.164621599985935,2.0888267241242713,0.0469663143157959
Rajan_MXene_data,V(angstrom^3-atom),0.1,fill_with_rf,2.8875324241196676,1.2243498571428535,0.08003377914428711
Rajan_MXene_data,V(angstrom^3-atom),0.1,fill_with_dt,5.036084406276654,2.770785714285716,0.006000041961669922
Rajan_MXene_data,delta(d)(angstrom),0.9,fill_with_et,0.0503573793895604,0.0342275873015873,0.04699563980102539
Rajan_MXene_data,delta(d)(angstrom),0.9,fill_with_ridge,0.08739530639678954,0.04524886784262335,0.006003856658935547
Rajan_MXene_data,delta(d)(angstrom),0.9,fill_with_xgb,0.1490295472913599,0.062448472157168,0.030989885330200195
Rajan_MXene_data,delta(d)(angstrom),0.9,fill_with_lgb,0.13151138842969368,0.11357392286861025,0.012989521026611328
Rajan_MXene_data,delta(d)(angstrom),0.9,fill_with_gbr,0.0682089753045889,0.043676349227835136,0.03197622299194336
Rajan_MXene_data,delta(d)(angstrom),0.9,fill_with_rf,0.09172413368676373,0.06737620634920638,0.06066775321960449
Rajan_MXene_data,delta(d)(angstrom),0.9,fill_with_dt,0.041790051599614145,0.02100476190476191,0.004998922348022461
Rajan_MXene_data,delta(d)(angstrom),0.8,fill_with_et,0.028223745277374923,0.017803196428571456,0.08053088188171387
Rajan_MXene_data,delta(d)(angstrom),0.8,fill_with_ridge,0.06898177343552624,0.037129546029067616,0.006005525588989258
Rajan_MXene_data,delta(d)(angstrom),0.8,fill_with_xgb,0.031605180049929626,0.009852466789340325,0.030998706817626953
Rajan_MXene_data,delta(d)(angstrom),0.8,fill_with_lgb,0.13731706374905622,0.10973545937758625,0.012964725494384766
Rajan_MXene_data,delta(d)(angstrom),0.8,fill_with_gbr,0.01519723656244004,0.005713346103346071,0.035042762756347656
Rajan_MXene_data,delta(d)(angstrom),0.8,fill_with_rf,0.031808458835100556,0.021082642857142873,0.06200218200683594
Rajan_MXene_data,delta(d)(angstrom),0.8,fill_with_dt,0.02504160466674838,0.01365892857142857,0.0039997100830078125
Rajan_MXene_data,delta(d)(angstrom),0.7000000000000001,fill_with_et,0.027079383992405805,0.0172587142857143,0.09103751182556152
Rajan_MXene_data,delta(d)(angstrom),0.7000000000000001,fill_with_ridge,0.08431139487829536,0.04876200171675487,0.005995988845825195
Rajan_MXene_data,delta(d)(angstrom),0.7000000000000001,fill_with_xgb,0.015601637770188961,0.00839032639994913,0.030998706817626953
Rajan_MXene_data,delta(d)(angstrom),0.7000000000000001,fill_with_lgb,0.12944347730324848,0.12260204046766979,0.011999130249023438
Rajan_MXene_data,delta(d)(angstrom),0.7000000000000001,fill_with_gbr,0.013853922849638014,0.0066313543387015745,0.03496289253234863
Rajan_MXene_data,delta(d)(angstrom),0.7000000000000001,fill_with_rf,0.017466607555269426,0.009577163265306105,0.06700301170349121
Rajan_MXene_data,delta(d)(angstrom),0.7000000000000001,fill_with_dt,0.016666194551136333,0.007285714285714283,0.004998683929443359
Rajan_MXene_data,delta(d)(angstrom),0.6000000000000001,fill_with_et,0.02194039453838512,0.009957690476190505,0.09000015258789062
Rajan_MXene_data,delta(d)(angstrom),0.6000000000000001,fill_with_ridge,0.05552949316695796,0.03430399745089589,0.009999513626098633
Rajan_MXene_data,delta(d)(angstrom),0.6000000000000001,fill_with_xgb,0.03589482449430516,0.011429365255293375,0.017993450164794922
Rajan_MXene_data,delta(d)(angstrom),0.6000000000000001,fill_with_lgb,0.13150407073606926,0.11566666641980411,0.013998985290527344
Rajan_MXene_data,delta(d)(angstrom),0.6000000000000001,fill_with_gbr,0.05130704953539716,0.012264112535352504,0.03700423240661621
Rajan_MXene_data,delta(d)(angstrom),0.6000000000000001,fill_with_rf,0.03964897110056367,0.01196942857142859,0.06503891944885254
Rajan_MXene_data,delta(d)(angstrom),0.6000000000000001,fill_with_dt,0.07054296056811257,0.016578571428571443,0.004999876022338867
Rajan_MXene_data,delta(d)(angstrom),0.5,fill_with_et,0.012375148083385268,0.007352885714285714,0.07895231246948242
Rajan_MXene_data,delta(d)(angstrom),0.5,fill_with_ridge,0.05800553253215795,0.03526283695830789,0.009000778198242188
Rajan_MXene_data,delta(d)(angstrom),0.5,fill_with_xgb,0.007292214338903705,0.003066232972017352,0.019001483917236328
Rajan_MXene_data,delta(d)(angstrom),0.5,fill_with_lgb,0.12813471423650308,0.12143224458081987,0.012993097305297852
Rajan_MXene_data,delta(d)(angstrom),0.5,fill_with_gbr,0.008860024894741572,0.0025132739629541894,0.03997325897216797
Rajan_MXene_data,delta(d)(angstrom),0.5,fill_with_rf,0.010387492972663944,0.004980371428571426,0.06865882873535156
Rajan_MXene_data,delta(d)(angstrom),0.5,fill_with_dt,0.009592839591516765,0.0034485714285714324,0.00500035285949707
Rajan_MXene_data,delta(d)(angstrom),0.4,fill_with_et,0.016862471738830515,0.009822000000000025,0.08801150321960449
Rajan_MXene_data,delta(d)(angstrom),0.4,fill_with_ridge,0.05966165604857567,0.04281340875269441,0.006963014602661133
Rajan_MXene_data,delta(d)(angstrom),0.4,fill_with_xgb,0.03737745026985604,0.013586033280459889,0.019002914428710938
Rajan_MXene_data,delta(d)(angstrom),0.4,fill_with_lgb,0.07474681615356628,0.0530334601942161,0.014991044998168945
Rajan_MXene_data,delta(d)(angstrom),0.4,fill_with_gbr,0.013049760192143505,0.005975918864250309,0.04000043869018555
Rajan_MXene_data,delta(d)(angstrom),0.4,fill_with_rf,0.016559277330677406,0.01001778571428572,0.07101082801818848
Rajan_MXene_data,delta(d)(angstrom),0.4,fill_with_dt,0.018374205522183225,0.005014285714285716,0.005036830902099609
Rajan_MXene_data,delta(d)(angstrom),0.30000000000000004,fill_with_et,0.014524024075074105,0.00653933333333333,0.06599998474121094
Rajan_MXene_data,delta(d)(angstrom),0.30000000000000004,fill_with_ridge,0.06247274132879489,0.04404160192131796,0.011998891830444336
Rajan_MXene_data,delta(d)(angstrom),0.30000000000000004,fill_with_xgb,0.004780130768199592,0.0029420669740154648,0.038112640380859375
Rajan_MXene_data,delta(d)(angstrom),0.30000000000000004,fill_with_lgb,0.055551746866977565,0.03896566911143077,0.015965700149536133
Rajan_MXene_data,delta(d)(angstrom),0.30000000000000004,fill_with_gbr,0.006038491146809501,0.0024195498345603752,0.04196310043334961
Rajan_MXene_data,delta(d)(angstrom),0.30000000000000004,fill_with_rf,0.005900285969663561,0.0028859523809523294,0.07303595542907715
Rajan_MXene_data,delta(d)(angstrom),0.30000000000000004,fill_with_dt,0.0073750544792176576,0.003533333333333331,0.005000114440917969
Rajan_MXene_data,delta(d)(angstrom),0.2,fill_with_et,0.011155030428337825,0.006918714285714263,0.0670003890991211
Rajan_MXene_data,delta(d)(angstrom),0.2,fill_with_ridge,0.05180757323958588,0.036201834280522836,0.005000591278076172
Rajan_MXene_data,delta(d)(angstrom),0.2,fill_with_xgb,0.005305560394818209,0.004134679031797817,0.02099776268005371
Rajan_MXene_data,delta(d)(angstrom),0.2,fill_with_lgb,0.0378231246589102,0.026024407961172856,0.016967058181762695
Rajan_MXene_data,delta(d)(angstrom),0.2,fill_with_gbr,0.005383599505638404,0.0034227641606742773,0.04600167274475098
Rajan_MXene_data,delta(d)(angstrom),0.2,fill_with_rf,0.006094863346645745,0.003821928571428588,0.07796263694763184
Rajan_MXene_data,delta(d)(angstrom),0.2,fill_with_dt,0.006652389474037557,0.004642857142857142,0.004995584487915039
Rajan_MXene_data,delta(d)(angstrom),0.1,fill_with_et,0.01490183420158162,0.008217428571428547,0.08499574661254883
Rajan_MXene_data,delta(d)(angstrom),0.1,fill_with_ridge,0.06595094539258906,0.0472129633539568,0.011006355285644531
Rajan_MXene_data,delta(d)(angstrom),0.1,fill_with_xgb,0.01508574464927883,0.007371885286058699,0.03099989891052246
Rajan_MXene_data,delta(d)(angstrom),0.1,fill_with_lgb,0.015509487093479863,0.00830518566051966,0.013996124267578125
Rajan_MXene_data,delta(d)(angstrom),0.1,fill_with_gbr,0.020374834595976672,0.009921467980020518,0.0446164608001709
Rajan_MXene_data,delta(d)(angstrom),0.1,fill_with_rf,0.02087298235929469,0.0103525714285714,0.07903194427490234
Rajan_MXene_data,delta(d)(angstrom),0.1,fill_with_dt,0.028797395715585077,0.0187285714285714,0.00599980354309082
Rajan_MXene_data,d(angstrom),0.9,fill_with_et,0.03280870271645207,0.01234926984127011,0.051041603088378906
Rajan_MXene_data,d(angstrom),0.9,fill_with_ridge,0.1178416139858573,0.04445037968428801,0.006011247634887695
Rajan_MXene_data,d(angstrom),0.9,fill_with_xgb,0.04485176706788887,0.019996623060438385,0.030004024505615234
Rajan_MXene_data,d(angstrom),0.9,fill_with_lgb,0.06608309303258351,0.05248094395228792,0.01196599006652832
Rajan_MXene_data,d(angstrom),0.9,fill_with_gbr,0.04723708774029289,0.02896400104670218,0.028997182846069336
Rajan_MXene_data,d(angstrom),0.9,fill_with_rf,0.0486205149058947,0.031249809523810075,0.060996294021606445
Rajan_MXene_data,d(angstrom),0.9,fill_with_dt,0.05023575846517533,0.02821587301587299,0.004987955093383789
Rajan_MXene_data,d(angstrom),0.8,fill_with_et,0.021970426645834693,0.010261678571430153,0.06299972534179688
Rajan_MXene_data,d(angstrom),0.8,fill_with_ridge,0.06699518759977134,0.019453930036721877,0.00499725341796875
Rajan_MXene_data,d(angstrom),0.8,fill_with_xgb,0.0445536101525924,0.017854070200238895,0.01900458335876465
Rajan_MXene_data,d(angstrom),0.8,fill_with_lgb,0.06643384189871276,0.05343851956737289,0.01596832275390625
Rajan_MXene_data,d(angstrom),0.8,fill_with_gbr,0.024774866016819302,0.011468808298272336,0.03300166130065918
Rajan_MXene_data,d(angstrom),0.8,fill_with_rf,0.02987329672102087,0.0163505892857159,0.07599925994873047
Rajan_MXene_data,d(angstrom),0.8,fill_with_dt,0.035735838853613484,0.01497321428571428,0.004999876022338867
Rajan_MXene_data,d(angstrom),0.7000000000000001,fill_with_et,0.01932163987156803,0.010945367346940023,0.05105018615722656
Rajan_MXene_data,d(angstrom),0.7000000000000001,fill_with_ridge,0.037658678574790286,0.023573630915115305,0.005999326705932617
Rajan_MXene_data,d(angstrom),0.7000000000000001,fill_with_xgb,0.030570861644138546,0.01832315416141431,0.028995990753173828
Rajan_MXene_data,d(angstrom),0.7000000000000001,fill_with_lgb,0.06794726517972333,0.050213313613758116,0.013003349304199219
Rajan_MXene_data,d(angstrom),0.7000000000000001,fill_with_gbr,0.026439145117637987,0.01613003400344452,0.0339663028717041
Rajan_MXene_data,d(angstrom),0.7000000000000001,fill_with_rf,0.02470805532821409,0.01571981632653201,0.07446169853210449
Rajan_MXene_data,d(angstrom),0.7000000000000001,fill_with_dt,0.03208829337045793,0.018683673469387808,0.005000114440917969
Rajan_MXene_data,d(angstrom),0.6000000000000001,fill_with_et,0.015771906133858378,0.005920904761904527,0.05204033851623535
Rajan_MXene_data,d(angstrom),0.6000000000000001,fill_with_ridge,0.037528225790625765,0.0165179431618798,0.005000114440917969
Rajan_MXene_data,d(angstrom),0.6000000000000001,fill_with_xgb,0.019732794801200732,0.008955268578302278,0.020996809005737305
Rajan_MXene_data,d(angstrom),0.6000000000000001,fill_with_lgb,0.06241835792799688,0.048384689027435875,0.016000986099243164
Rajan_MXene_data,d(angstrom),0.6000000000000001,fill_with_gbr,0.014487150143505085,0.005470493317096359,0.03696441650390625
Rajan_MXene_data,d(angstrom),0.6000000000000001,fill_with_rf,0.01745775119361284,0.009007595238095795,0.06499910354614258
Rajan_MXene_data,d(angstrom),0.6000000000000001,fill_with_dt,0.02207044457661705,0.007592857142857188,0.005036830902099609
Rajan_MXene_data,d(angstrom),0.5,fill_with_et,0.014613720361359028,0.004688514285714326,0.07704496383666992
Rajan_MXene_data,d(angstrom),0.5,fill_with_ridge,0.04969180233398004,0.015338997424623167,0.01096487045288086
Rajan_MXene_data,d(angstrom),0.5,fill_with_xgb,0.020576090987213046,0.008565630504063166,0.02600574493408203
Rajan_MXene_data,d(angstrom),0.5,fill_with_lgb,0.05826963268009078,0.046188976891965314,0.010993719100952148
Rajan_MXene_data,d(angstrom),0.5,fill_with_gbr,0.014440592177395059,0.005644233631140402,0.03699994087219238
Rajan_MXene_data,d(angstrom),0.5,fill_with_rf,0.01727203215357934,0.0071202000000005,0.06800723075866699
Rajan_MXene_data,d(angstrom),0.5,fill_with_dt,0.02086152987130689,0.0077771428571428766,0.00500035285949707
Rajan_MXene_data,d(angstrom),0.4,fill_with_et,0.005749307980097259,0.003598250000000453,0.06299948692321777
Rajan_MXene_data,d(angstrom),0.4,fill_with_ridge,0.029333148937652768,0.015299180836346259,0.005997180938720703
Rajan_MXene_data,d(angstrom),0.4,fill_with_xgb,0.016689204093409297,0.009321378449031277,0.019001007080078125
Rajan_MXene_data,d(angstrom),0.4,fill_with_lgb,0.040778322533260795,0.03366267496337716,0.015998363494873047
Rajan_MXene_data,d(angstrom),0.4,fill_with_gbr,0.008369738371594215,0.004260127206623228,0.0416874885559082
Rajan_MXene_data,d(angstrom),0.4,fill_with_rf,0.006455317528430533,0.0045491071428579765,0.06999945640563965
Rajan_MXene_data,d(angstrom),0.4,fill_with_dt,0.007718021582171008,0.0052642857142857205,0.005036830902099609
Rajan_MXene_data,d(angstrom),0.30000000000000004,fill_with_et,0.013198139960940857,0.006843476190476446,0.07611513137817383
Rajan_MXene_data,d(angstrom),0.30000000000000004,fill_with_ridge,0.027133473533289553,0.018980417126998612,0.005716562271118164
Rajan_MXene_data,d(angstrom),0.30000000000000004,fill_with_xgb,0.013753090077656169,0.008444127546037987,0.02003192901611328
Rajan_MXene_data,d(angstrom),0.30000000000000004,fill_with_lgb,0.04712482096573793,0.020494273171035172,0.015963315963745117
Rajan_MXene_data,d(angstrom),0.30000000000000004,fill_with_gbr,0.011149619989952307,0.006242789846709317,0.0480349063873291
Rajan_MXene_data,d(angstrom),0.30000000000000004,fill_with_rf,0.01449952892830888,0.009042952380952722,0.07822680473327637
Rajan_MXene_data,d(angstrom),0.30000000000000004,fill_with_dt,0.008654891267782815,0.004700000000000002,0.004999637603759766
Rajan_MXene_data,d(angstrom),0.2,fill_with_et,0.021561209471111075,0.00908685714285697,0.08095788955688477
Rajan_MXene_data,d(angstrom),0.2,fill_with_ridge,0.0387682198973872,0.015198379666343268,0.010035037994384766
Rajan_MXene_data,d(angstrom),0.2,fill_with_xgb,0.02939367035794112,0.012829470525469044,0.03299760818481445
Rajan_MXene_data,d(angstrom),0.2,fill_with_lgb,0.04517144355083392,0.022944974510512427,0.017994165420532227
Rajan_MXene_data,d(angstrom),0.2,fill_with_gbr,0.027772011006188577,0.012304716607527222,0.04596662521362305
Rajan_MXene_data,d(angstrom),0.2,fill_with_rf,0.02473106198545803,0.012102500000000476,0.0826270580291748
Rajan_MXene_data,d(angstrom),0.2,fill_with_dt,0.021011085509457045,0.011114285714285728,0.009999990463256836
Rajan_MXene_data,d(angstrom),0.1,fill_with_et,0.008706316541125176,0.003952571428570767,0.06799697875976562
Rajan_MXene_data,d(angstrom),0.1,fill_with_ridge,0.04522670266168589,0.024186106041884745,0.005041599273681641
Rajan_MXene_data,d(angstrom),0.1,fill_with_xgb,0.011433611270413998,0.005709667587280215,0.0270230770111084
Rajan_MXene_data,d(angstrom),0.1,fill_with_lgb,0.038249074073013756,0.017590691720321752,0.014995336532592773
Rajan_MXene_data,d(angstrom),0.1,fill_with_gbr,0.012758361199703088,0.007562658557553956,0.04796266555786133
Rajan_MXene_data,d(angstrom),0.1,fill_with_rf,0.014192576515306695,0.007234714285713335,0.07796525955200195
Rajan_MXene_data,d(angstrom),0.1,fill_with_dt,0.03407250672148612,0.015414285714285702,0.005032062530517578
Rajan_MXene_data,phi(U)(eV),0.9,fill_with_et,1.1180541617658986,0.6799864285714291,0.09003114700317383
Rajan_MXene_data,phi(U)(eV),0.9,fill_with_ridge,0.9423400374558496,0.5033626895405701,0.005989789962768555
Rajan_MXene_data,phi(U)(eV),0.9,fill_with_xgb,1.2166098805630952,0.5122653312683105,0.024960756301879883
Rajan_MXene_data,phi(U)(eV),0.9,fill_with_lgb,1.4500234692352627,1.1737086216803312,0.01100015640258789
Rajan_MXene_data,phi(U)(eV),0.9,fill_with_gbr,1.1218660352836323,0.6677300032985356,0.02800774574279785
Rajan_MXene_data,phi(U)(eV),0.9,fill_with_rf,1.1675667223868371,0.7567325079365083,0.061997413635253906
Rajan_MXene_data,phi(U)(eV),0.9,fill_with_dt,1.284325524119474,0.5231888888888888,0.005008697509765625
Rajan_MXene_data,phi(U)(eV),0.8,fill_with_et,0.9738495938882205,0.46687525000000285,0.058992624282836914
Rajan_MXene_data,phi(U)(eV),0.8,fill_with_ridge,0.550595479179069,0.28956845895779143,0.006001949310302734
Rajan_MXene_data,phi(U)(eV),0.8,fill_with_xgb,1.2958905167851342,0.4413012862341745,0.025996923446655273
Rajan_MXene_data,phi(U)(eV),0.8,fill_with_lgb,1.3681023561718921,1.0909165868330974,0.014004230499267578
Rajan_MXene_data,phi(U)(eV),0.8,fill_with_gbr,1.014532626730234,0.3955655778712391,0.03400111198425293
Rajan_MXene_data,phi(U)(eV),0.8,fill_with_rf,1.0532969233241365,0.4955435535714307,0.07303762435913086
Rajan_MXene_data,phi(U)(eV),0.8,fill_with_dt,1.390364718145669,0.5671696428571429,0.00599980354309082
Rajan_MXene_data,phi(U)(eV),0.7000000000000001,fill_with_et,0.9056730467932416,0.43567399999999895,0.06499886512756348
Rajan_MXene_data,phi(U)(eV),0.7000000000000001,fill_with_ridge,0.2616332895063518,0.16833402096214942,0.00600123405456543
Rajan_MXene_data,phi(U)(eV),0.7000000000000001,fill_with_xgb,0.9225117761195506,0.32375877009021986,0.025000810623168945
Rajan_MXene_data,phi(U)(eV),0.7000000000000001,fill_with_lgb,1.455686585035087,1.1700341119642044,0.012988805770874023
Rajan_MXene_data,phi(U)(eV),0.7000000000000001,fill_with_gbr,0.94018429176871,0.3681068541697195,0.03501296043395996
Rajan_MXene_data,phi(U)(eV),0.7000000000000001,fill_with_rf,0.8825455062179798,0.47612440816326534,0.06367278099060059
Rajan_MXene_data,phi(U)(eV),0.7000000000000001,fill_with_dt,1.0231755062210062,0.3316142857142857,0.004999399185180664
Rajan_MXene_data,phi(U)(eV),0.6000000000000001,fill_with_et,0.7526576750123681,0.4300271190476205,0.06998825073242188
Rajan_MXene_data,phi(U)(eV),0.6000000000000001,fill_with_ridge,0.19293924447678187,0.14284872219137215,0.010033369064331055
Rajan_MXene_data,phi(U)(eV),0.6000000000000001,fill_with_xgb,0.9713991449564658,0.4349950552168346,0.022996902465820312
Rajan_MXene_data,phi(U)(eV),0.6000000000000001,fill_with_lgb,1.4039529552306682,1.1199455750588656,0.017005205154418945
Rajan_MXene_data,phi(U)(eV),0.6000000000000001,fill_with_gbr,1.1705788311670093,0.4635699135565187,0.037998199462890625
Rajan_MXene_data,phi(U)(eV),0.6000000000000001,fill_with_rf,0.9483885004593687,0.5046391428571436,0.06903338432312012
Rajan_MXene_data,phi(U)(eV),0.6000000000000001,fill_with_dt,1.5891892277720316,0.4956404761904762,0.004999637603759766
Rajan_MXene_data,phi(U)(eV),0.5,fill_with_et,0.7950198649701059,0.4218332571428577,0.06600046157836914
Rajan_MXene_data,phi(U)(eV),0.5,fill_with_ridge,0.19372127408614961,0.14672490421810647,0.009966373443603516
Rajan_MXene_data,phi(U)(eV),0.5,fill_with_xgb,0.9564282406173082,0.4986992998177665,0.03903484344482422
Rajan_MXene_data,phi(U)(eV),0.5,fill_with_lgb,1.6231345164966018,1.3372542856052945,0.01399850845336914
Rajan_MXene_data,phi(U)(eV),0.5,fill_with_gbr,0.6952690016293135,0.4140892885284022,0.04303383827209473
Rajan_MXene_data,phi(U)(eV),0.5,fill_with_rf,0.8569526752308184,0.5028711428571426,0.06845402717590332
Rajan_MXene_data,phi(U)(eV),0.5,fill_with_dt,0.8975674930451907,0.3461657142857144,0.008036136627197266
Rajan_MXene_data,phi(U)(eV),0.4,fill_with_et,0.471437878739682,0.24986285714285716,0.07799768447875977
Rajan_MXene_data,phi(U)(eV),0.4,fill_with_ridge,0.08350064708544915,0.06117597126432022,0.004997730255126953
Rajan_MXene_data,phi(U)(eV),0.4,fill_with_xgb,0.5879917156566105,0.23226962932859155,0.02599644660949707
Rajan_MXene_data,phi(U)(eV),0.4,fill_with_lgb,0.7713453512626776,0.4155998941051636,0.01496744155883789
Rajan_MXene_data,phi(U)(eV),0.4,fill_with_gbr,0.4957284585028991,0.23601472039309712,0.043035268783569336
Rajan_MXene_data,phi(U)(eV),0.4,fill_with_rf,0.5511816174415002,0.2663690000000002,0.08101034164428711
Rajan_MXene_data,phi(U)(eV),0.4,fill_with_dt,0.7504569793513436,0.14267142857142856,0.005000114440917969
Rajan_MXene_data,phi(U)(eV),0.30000000000000004,fill_with_et,0.48370283325341534,0.20023842857142954,0.06403660774230957
Rajan_MXene_data,phi(U)(eV),0.30000000000000004,fill_with_ridge,0.09909870175918276,0.06446432540376483,0.0069997310638427734
Rajan_MXene_data,phi(U)(eV),0.30000000000000004,fill_with_xgb,0.6235715549251335,0.34288722541445793,0.03900003433227539
Rajan_MXene_data,phi(U)(eV),0.30000000000000004,fill_with_lgb,0.7691794845838223,0.2963892417306711,0.017999887466430664
Rajan_MXene_data,phi(U)(eV),0.30000000000000004,fill_with_gbr,0.44941696907282935,0.26445777775268353,0.04400920867919922
Rajan_MXene_data,phi(U)(eV),0.30000000000000004,fill_with_rf,0.5856706426161216,0.30702580952380903,0.07318496704101562
Rajan_MXene_data,phi(U)(eV),0.30000000000000004,fill_with_dt,0.9211908043913803,0.3833333333333335,0.00500035285949707
Rajan_MXene_data,phi(U)(eV),0.2,fill_with_et,0.6318361936893016,0.3014807857142853,0.07326722145080566
Rajan_MXene_data,phi(U)(eV),0.2,fill_with_ridge,0.08188841487117213,0.06881118896816281,0.0049991607666015625
Rajan_MXene_data,phi(U)(eV),0.2,fill_with_xgb,0.5943423807834419,0.34952196938650937,0.032958269119262695
Rajan_MXene_data,phi(U)(eV),0.2,fill_with_lgb,0.8025268646779434,0.42387607212236666,0.016964197158813477
Rajan_MXene_data,phi(U)(eV),0.2,fill_with_gbr,0.4918094019028512,0.21162899162151805,0.046004533767700195
Rajan_MXene_data,phi(U)(eV),0.2,fill_with_rf,0.689625782264762,0.3792355714285702,0.07899737358093262
Rajan_MXene_data,phi(U)(eV),0.2,fill_with_dt,0.6971587931433861,0.4246,0.0049974918365478516
Rajan_MXene_data,phi(U)(eV),0.1,fill_with_et,0.9102767887238636,0.6393017142857149,0.08100128173828125
Rajan_MXene_data,phi(U)(eV),0.1,fill_with_ridge,0.1144915247997271,0.07526378525433383,0.011032819747924805
Rajan_MXene_data,phi(U)(eV),0.1,fill_with_xgb,0.7032403325621155,0.4492433853149415,0.029001712799072266
Rajan_MXene_data,phi(U)(eV),0.1,fill_with_lgb,0.7556590211890508,0.3952663480131005,0.016000986099243164
Rajan_MXene_data,phi(U)(eV),0.1,fill_with_gbr,0.6554997333306027,0.4405089710161946,0.04700279235839844
Rajan_MXene_data,phi(U)(eV),0.1,fill_with_rf,0.8280921771442914,0.5605150000000008,0.07903766632080078
Rajan_MXene_data,phi(U)(eV),0.1,fill_with_dt,1.0469324681454593,0.4704428571428573,0.004963397979736328
Rajan_MXene_data,phi(L)(eV),0.9,fill_with_et,1.2616573346298705,0.7884808412698412,0.05700278282165527
Rajan_MXene_data,phi(L)(eV),0.9,fill_with_ridge,0.8464146358304405,0.41044282247743524,0.004965305328369141
Rajan_MXene_data,phi(L)(eV),0.9,fill_with_xgb,1.5025424725164707,0.8154498754592169,0.030001401901245117
Rajan_MXene_data,phi(L)(eV),0.9,fill_with_lgb,1.3392164249781522,1.0749634888936603,0.011966705322265625
Rajan_MXene_data,phi(L)(eV),0.9,fill_with_gbr,1.2972883423703065,0.7761542755225193,0.030004501342773438
Rajan_MXene_data,phi(L)(eV),0.9,fill_with_rf,1.266138928446932,0.8164888412698409,0.06303524971008301
Rajan_MXene_data,phi(L)(eV),0.9,fill_with_dt,1.9082500943792489,1.167084126984127,0.004999399185180664
Rajan_MXene_data,phi(L)(eV),0.8,fill_with_et,0.9829607613791104,0.39351521428571473,0.05956697463989258
Rajan_MXene_data,phi(L)(eV),0.8,fill_with_ridge,0.31703547655883535,0.25996177105488394,0.007005929946899414
Rajan_MXene_data,phi(L)(eV),0.8,fill_with_xgb,1.3373756387579665,0.5009094814913613,0.0220029354095459
Rajan_MXene_data,phi(L)(eV),0.8,fill_with_lgb,1.2442569565513821,0.9682283153564345,0.016992568969726562
Rajan_MXene_data,phi(L)(eV),0.8,fill_with_gbr,1.1913053030008944,0.43179462604334157,0.03296470642089844
Rajan_MXene_data,phi(L)(eV),0.8,fill_with_rf,1.1307011072342386,0.4495297321428574,0.06465935707092285
Rajan_MXene_data,phi(L)(eV),0.8,fill_with_dt,1.3806397719251131,0.4942553571428572,0.006000041961669922
